2455796.65091 18.450 0.047 7.03 621.0
2455796.69399 18.400 0.049 7.36 715.0
2455798.67532 18.400 0.058 8.37 689.0
2455801.48139 18.381 0.039 5.78 674.0
2455801.54605 18.278 0.038 6.34 610.0
2455801.58499 18.201 0.036 6.65 600.0
2455801.62312 18.300 0.051 7.91 653.0
2455801.66448 18.319 0.040 6.27 639.0
2455802.52205 18.325 0.047 7.03 678.0
2455802.57890 18.267 0.041 6.63 668.0
2455803.50972 18.220 0.035 5.83 658.0
2455803.59100 18.340 0.049 7.33 708.0
2455804.52873 18.392 0.035 5.17 620.0
2455804.56698 18.315 0.033 5.21 608.0
2455804.60735 18.308 0.038 6.13 616.0
2455804.64526 18.397 0.045 6.62 677.0
2455804.68923 18.357 0.044 6.86 740.0
2455805.50552 18.266 0.029 4.92 606.0
2455805.55801 18.346 0.029 4.59 575.0
2455805.59586 18.370 0.034 5.20 602.0
2455805.64219 18.421 0.049 7.30 678.0
2455806.49857 18.352 0.047 6.67 722.0
2455806.55514 18.308 0.047 6.72 746.0
2455807.55183 18.303 0.049 7.15 684.0
2455807.59339 18.352 0.049 6.76 702.0
2455807.63571 18.451 0.056 7.15 688.0
2455812.49862 18.336 0.058 7.08 980.0
2455812.53891 18.407 0.063 7.22 989.0
2455812.57815 18.298 0.047 5.63 979.0
2455812.61809 18.389 0.053 5.93 991.0
2455812.65778 18.214 0.076 7.56 1901.0
2455813.51994 18.420 0.045 6.26 845.0
2455813.56198 18.363 0.037 4.86 854.0
2455813.60020 18.360 0.036 5.19 881.0
2455813.63796 18.471 0.044 6.12 924.0
2455815.47856 18.369 0.049 5.95 1082.0
2455815.53151 18.275 0.032 4.61 786.0
2455815.56997 18.353 0.033 4.63 794.0
2455815.61717 18.426 0.035 4.29 884.0
2455815.65345 18.359 0.034 4.62 950.0
2455816.50286 18.332 0.035 5.06 792.0
2455816.55036 18.512 0.048 5.56 866.0
2455816.58869 18.298 0.040 5.77 878.0
2455816.62671 18.240 0.059 8.62 933.0
2455817.50402 18.347 0.036 5.25 760.0
2455817.55136 18.200 0.039 6.38 798.0
2455817.59054 18.380 0.044 6.03 835.0
2455817.62838 18.420 0.051 7.26 864.0
2455818.48326 18.268 0.042 6.25 804.0
2455818.53278 18.382 0.045 5.89 791.0
2455818.57078 18.307 0.043 6.05 811.0
2455818.61110 18.353 0.054 6.55 932.0
2455819.48331 18.403 0.046 5.91 855.0
2455819.54148 18.347 0.042 6.13 795.0
2455819.57908 18.378 0.041 5.76 806.0
2455819.61837 18.326 0.036 5.21 863.0
2455819.65530 18.305 0.045 6.52 982.0
2455820.51017 18.452 0.057 7.39 791.0
2455820.55714 18.244 0.037 5.71 737.0
2455820.59498 18.428 0.042 5.16 783.0
2455820.63277 18.334 0.053 6.75 901.0
2455822.52378 18.386 0.055 7.63 638.0
2455822.56873 18.299 0.044 6.96 617.0
2455822.61222 18.453 0.043 5.71 658.0
2455823.50035 18.366 0.059 7.97 723.0
2455823.54366 18.335 0.049 6.74 715.0
2455823.58719 18.383 0.042 5.75 709.0
2455823.62766 18.273 0.046 7.01 744.0
2455824.52600 18.325 0.036 5.45 652.0
2455824.56524 18.327 0.034 5.21 638.0
2455824.60646 18.373 0.044 6.43 671.0
2455825.48598 18.358 0.056 7.73 803.0
2455825.53556 18.326 0.041 5.92 723.0
2455825.58191 18.303 0.037 5.38 745.0
2455825.62425 18.381 0.044 7.18 704.0
2455826.50505 18.324 0.046 6.70 695.0
2455826.55373 18.323 0.044 6.12 708.0
2455826.59322 18.309 0.052 7.38 776.0
2455827.49345 18.360 0.059 8.11 809.0
2455827.53113 18.406 0.057 7.21 816.0
2455827.57397 18.225 0.044 6.73 805.0
2455827.61154 18.402 0.049 7.03 746.0
2455828.50460 18.404 0.039 5.27 641.0
2455828.54450 18.296 0.035 5.34 640.0
2455828.58214 18.320 0.040 6.26 675.0
2455828.61686 18.318 0.039 5.82 744.0
2455829.51735 18.414 0.042 5.80 727.0
2455829.55527 18.376 0.038 6.16 725.0
2455829.59355 18.291 0.036 6.93 707.0
2455830.48122 18.268 0.035 4.99 932.0
2455830.53052 18.338 0.031 5.10 645.0
2455830.56818 18.255 0.038 6.70 675.0
2455830.60643 18.249 0.042 7.02 671.0
2455831.52928 18.309 0.034 5.59 662.0
2455831.56683 18.382 0.038 6.39 664.0
2455831.60258 18.361 0.046 8.18 721.0
2455832.51269 18.357 0.033 5.11 695.0
2455832.55226 18.387 0.044 6.75 725.0
2455832.59189 18.301 0.050 7.35 776.0
2455833.51036 18.379 0.039 5.47 691.0
2455833.55024 18.322 0.034 5.14 648.0
2455833.58807 18.339 0.047 7.28 688.0
2455834.50984 18.293 0.031 4.92 647.0
2455834.54751 18.340 0.035 5.53 631.0
2455834.58688 18.247 0.036 4.95 678.0
2455835.53097 18.228 0.051 7.43 780.0
2455836.48452 18.407 0.076 6.80 1803.0
2455836.52807 18.457 0.063 5.43 1453.0
2455839.48425 18.362 0.057 6.49 1328.0
2455839.52416 18.282 0.050 7.35 907.0
2455839.56310 18.311 0.050 6.75 972.0
2455839.59348 18.424 0.081 7.12 2039.0
2455840.51235 18.338 0.047 6.34 851.0
2455840.56479 18.300 0.040 5.25 885.0
2455840.60693 18.332 0.045 5.76 983.0
2455841.51024 18.437 0.060 6.87 945.0
2455841.54982 18.431 0.050 5.55 969.0
2455841.59286 18.365 0.054 6.22 1036.0
2455842.51224 18.284 0.063 8.08 906.0
2455842.55637 18.322 0.049 6.04 923.0
2455842.59682 18.265 0.058 7.58 1058.0
2455843.51383 18.377 0.050 6.74 860.0
2455843.55466 18.336 0.048 6.69 870.0
2455843.59515 18.411 0.064 7.53 957.0
2455844.49815 18.384 0.046 5.91 897.0
2455844.53760 18.360 0.048 6.08 915.0
2455844.57839 18.292 0.055 6.99 1025.0
2455845.49849 18.342 0.053 7.03 899.0
2455845.53830 18.407 0.048 5.74 976.0
2455845.57865 18.364 0.076 8.44 1169.0
2455846.50235 18.387 0.065 7.10 1060.0
2455846.54034 18.295 0.063 7.35 1146.0
2455846.57918 18.568 0.089 7.43 1326.0
2455850.51306 18.275 0.036 5.75 784.0
2455850.55167 18.275 0.042 6.65 777.0
2455851.50198 18.308 0.038 6.04 728.0
2455851.54032 18.409 0.042 5.93 723.0
2455852.48985 18.465 0.079 7.20 1417.0
2455852.52980 18.366 0.064 7.76 1003.0
2455854.49335 18.383 0.066 6.68 1276.0
2455854.53655 18.271 0.043 5.78 911.0
2455855.52237 18.408 0.052 5.72 931.0
2455855.55033 18.376 0.049 6.17 923.0
2455856.52237 18.429 0.057 6.58 893.0
2455857.49233 18.324 0.069 7.51 1460.0
2455858.49477 18.259 0.062 7.69 1206.0
2455859.49353 18.460 0.076 6.36 1749.0
2455859.53095 18.341 0.045 6.09 882.0
2455860.50703 18.343 0.048 6.54 861.0
2455861.49539 18.130 0.053 6.49 1651.0
2455862.51508 18.359 0.046 6.46 775.0
2455866.50758 18.398 0.068 7.00 1436.0
2455866.52307 18.097 0.052 7.62 1399.0
2455867.51076 18.406 0.044 5.35 980.0
2455868.51210 18.340 0.054 7.00 1066.0
2455869.50303 18.396 0.060 5.41 1485.0
2455870.50767 18.366 0.044 6.27 1215.0
2455872.49625 18.414 0.093 6.72 3798.0
2455873.49744 18.399 0.083 5.44 3109.0
2455960.87838 17.701 0.024 5.82 959.0
2455961.87355 17.739 0.027 7.90 854.0
2455962.87821 17.668 0.024 6.68 794.0
2455963.87886 17.717 0.026 7.61 771.0
2455964.87393 17.681 0.029 7.65 1006.0
2455965.88130 17.724 0.024 5.72 995.0
2455967.88636 17.766 0.029 6.44 1530.0
2455968.87934 17.685 0.025 6.54 911.0
2455969.88578 17.883 0.036 7.42 1080.0
2455971.86013 17.900 0.028 7.25 782.0
2455972.87575 17.943 0.030 6.75 1186.0
2455976.86561 18.052 0.031 7.03 623.0
2455977.82369 18.045 0.035 7.17 775.0
2455977.86451 17.974 0.028 6.08 717.0
2455978.83656 18.013 0.033 8.61 665.0
2455978.87495 18.082 0.030 7.05 631.0
2455979.82735 17.944 0.033 7.95 700.0
2455979.86679 18.147 0.034 7.13 661.0
2455980.84833 18.056 0.041 8.53 694.0
2455982.81410 18.067 0.030 6.35 664.0
2455982.85275 18.075 0.027 6.07 594.0
2455982.90000 18.192 0.037 5.45 1107.0
2455983.84452 18.050 0.029 6.31 653.0
2455983.89207 18.141 0.023 4.31 611.0
2455984.82986 18.121 0.032 6.72 635.0
2455984.86480 18.224 0.027 5.24 583.0
2455985.81385 18.091 0.035 7.45 747.0
2455985.84880 18.117 0.035 7.20 705.0
2455985.89249 18.110 0.032 6.49 660.0
2455986.82707 18.164 0.035 7.26 716.0
2455986.86543 18.145 0.028 5.73 624.0
2455987.81330 18.119 0.035 6.84 755.0
2455987.84189 18.146 0.030 5.72 686.0
2455987.89130 18.242 0.031 5.03 637.0
2455988.81797 18.145 0.038 7.29 695.0
2455988.85892 18.235 0.036 6.07 670.0
2455988.90565 18.164 0.046 5.09 1931.0
2455989.82842 18.094 0.035 7.57 602.0
2455989.87016 18.229 0.037 7.05 566.0
2455990.79926 18.138 0.033 7.30 603.0
2455990.83296 18.242 0.032 6.29 592.0
2455990.87437 18.179 0.032 6.27 591.0
2455991.80663 18.224 0.046 7.78 786.0
2455991.84947 18.204 0.031 5.82 594.0
2455991.90103 18.205 0.028 5.15 673.0
2455992.82456 18.207 0.035 6.22 780.0
2455992.86664 18.273 0.031 5.94 624.0
2455993.78929 18.189 0.053 8.37 901.0
2455993.83209 18.116 0.041 7.30 793.0
2455993.87195 18.180 0.035 6.15 716.0
2455994.80095 18.280 0.039 5.48 1051.0
2455994.82633 18.205 0.033 5.05 917.0
2455994.87704 18.293 0.037 5.54 820.0
2455995.78764 18.251 0.036 5.10 995.0
2455995.80896 18.199 0.032 4.89 914.0
2455995.84214 18.163 0.031 4.81 837.0
2455995.89128 18.205 0.031 5.34 758.0
2455996.79574 18.281 0.039 5.88 842.0
2455996.83332 18.185 0.029 5.18 765.0
2455996.88008 18.242 0.026 4.32 678.0
2455997.79120 18.358 0.044 6.87 810.0
2455997.82718 18.292 0.033 5.39 743.0
2455997.87554 18.177 0.028 5.13 712.0
2455997.91327 18.308 0.045 4.42 1994.0
2455998.80303 18.218 0.033 5.29 795.0
2455998.85201 18.194 0.027 4.58 703.0
2455998.89331 18.253 0.029 4.91 684.0
2455999.78743 18.265 0.039 6.33 852.0
2455999.83644 18.247 0.032 5.03 801.0
2455999.87437 18.280 0.029 4.55 738.0
2455999.91237 18.306 0.033 4.18 1051.0
2456002.80458 18.174 0.054 5.96 1889.0
2456002.83742 18.269 0.053 5.03 1908.0
2456002.87814 18.253 0.044 4.41 1868.0
2456003.85284 18.316 0.046 7.20 737.0
2456003.89954 18.357 0.040 5.93 720.0
2456004.78467 18.281 0.036 6.64 681.0
2456004.83259 18.262 0.031 5.56 663.0
2456004.88105 18.280 0.030 5.11 633.0
2456004.91899 18.200 0.049 4.13 3335.0
2456005.78719 18.317 0.033 6.55 610.0
2456005.83008 18.239 0.035 5.89 615.0
2456005.89411 18.272 0.022 3.73 534.0
2456006.76094 18.199 0.032 5.85 626.0
2456006.80399 18.257 0.027 4.46 568.0
2456006.86362 18.279 0.029 5.11 577.0
2456006.90197 18.227 0.027 4.85 576.0
2456007.76548 18.288 0.034 6.04 599.0
2456007.81287 18.309 0.030 4.94 584.0
2456007.86090 18.229 0.026 4.55 541.0
2456007.89889 18.334 0.026 4.11 558.0
2456008.75754 18.349 0.039 6.40 678.0
2456008.79641 18.341 0.037 6.17 617.0
2456008.85303 18.352 0.044 7.62 616.0
2456008.89222 18.287 0.034 5.93 590.0
2456009.75194 18.211 0.034 6.67 683.0
2456009.78480 18.242 0.029 5.71 633.0
2456009.84233 18.308 0.030 4.89 649.0
2456009.88012 18.300 0.028 4.73 610.0
2456009.91799 18.207 0.035 4.25 1401.0
2456010.76326 18.290 0.037 6.88 755.0
2456010.81234 18.308 0.029 5.40 607.0
2456010.86231 18.419 0.028 4.52 585.0
2456010.89990 18.260 0.026 4.71 564.0
2456011.74675 18.184 0.039 7.03 692.0
2456011.79246 18.298 0.035 5.75 598.0
2456011.86784 18.371 0.041 5.45 975.0
2456011.90612 18.362 0.040 4.57 988.0
2456012.75098 18.235 0.035 6.81 580.0
2456012.79430 18.247 0.031 6.22 549.0
2456012.84366 18.343 0.030 5.20 527.0
2456012.89073 18.272 0.024 4.36 502.0
2456013.74779 18.377 0.040 7.21 582.0
2456013.74997 18.300 0.039 7.40 583.0
2456013.78774 18.329 0.031 5.77 534.0
2456013.82882 18.420 0.032 5.39 531.0
2456013.88988 18.282 0.027 4.92 517.0
2456014.72512 18.278 0.040 7.28 635.0
2456014.76470 18.301 0.029 5.34 580.0
2456014.80293 18.275 0.028 5.35 547.0
2456014.86309 18.311 0.029 5.05 515.0
2456014.90222 18.261 0.029 5.16 529.0
2456015.74173 18.363 0.033 5.99 606.0
2456015.78116 18.293 0.028 5.53 543.0
2456015.81988 18.209 0.023 4.65 522.0
2456015.86903 18.260 0.024 4.11 524.0
2456015.91099 18.306 0.027 4.24 570.0
2456016.75306 18.289 0.029 5.18 588.0
2456016.79286 18.300 0.029 4.59 571.0
2456016.83297 18.288 0.026 4.32 559.0
2456016.89631 18.328 0.025 4.08 551.0
2456017.72819 18.320 0.034 6.23 616.0
2456017.76651 18.232 0.020 4.95 363.0
2456017.80466 18.245 0.022 4.18 518.0
2456017.84410 18.283 0.021 4.06 464.0
2456017.90177 18.347 0.024 3.94 479.0
2456018.79345 18.256 0.029 5.38 532.0
2456018.83329 18.326 0.029 4.71 542.0
2456018.87509 18.358 0.025 3.89 519.0
2456019.73009 18.303 0.039 6.43 683.0
2456019.76862 18.317 0.031 5.32 588.0
2456019.82724 18.296 0.041 6.62 589.0
2456019.86514 18.364 0.027 4.27 546.0
2456019.90363 18.269 0.024 4.12 524.0
2456020.71376 18.330 0.041 6.55 698.0
2456020.75257 18.255 0.031 5.48 627.0
2456020.80862 18.288 0.026 4.55 552.0
2456020.84686 18.268 0.023 4.07 512.0
2456020.88607 18.297 0.027 4.61 542.0
2456020.92697 18.391 0.055 4.74 1939.0
2456021.73521 18.315 0.037 5.82 740.0
2456021.77426 18.282 0.031 5.35 667.0
2456021.81237 18.209 0.028 5.06 619.0
2456021.85170 18.339 0.028 4.53 592.0
2456021.90979 18.318 0.028 4.38 605.0
2456022.72284 18.340 0.041 6.37 831.0
2456022.76097 18.233 0.029 5.03 725.0
2456022.79928 18.267 0.029 4.57 687.0
2456022.85665 18.376 0.034 5.06 672.0
2456022.89656 18.268 0.026 4.38 595.0
2456023.71586 18.178 0.037 6.43 918.0
2456023.75598 18.312 0.032 4.96 845.0
2456023.79648 18.240 0.028 4.58 767.0
2456023.83757 18.297 0.031 4.47 771.0
2456023.89993 18.329 0.036 4.27 1041.0
2456024.71051 18.356 0.051 6.85 1076.0
2456024.75080 18.227 0.036 6.07 873.0
2456024.78985 18.379 0.046 6.38 847.0
2456024.85230 18.306 0.029 4.04 786.0
2456024.90213 18.381 0.037 4.51 887.0
2456025.69862 18.261 0.053 7.31 1100.0
2456025.74023 18.247 0.045 6.56 923.0
2456025.77820 18.271 0.037 5.63 856.0
2456025.82026 18.246 0.038 5.67 803.0
2456025.88224 18.263 0.036 5.26 793.0
2456026.71358 18.093 0.055 8.20 1280.0
2456031.77899 18.289 0.036 6.77 637.0
2456031.81839 18.408 0.036 5.62 649.0
2456031.85963 18.404 0.037 5.41 682.0
2456031.91085 18.207 0.048 7.83 739.0
2456032.69504 18.348 0.045 7.22 743.0
2456032.73535 18.299 0.032 5.66 636.0
2456032.78336 18.301 0.030 5.22 614.0
2456032.83160 18.306 0.031 5.30 589.0
2456032.87482 18.354 0.029 4.52 578.0
2456032.91564 18.347 0.030 4.57 597.0
2456033.70795 18.230 0.039 7.29 639.0
2456033.75636 18.283 0.039 6.79 636.0
2456033.81287 18.255 0.031 5.46 605.0
2456033.86699 18.323 0.031 4.96 604.0
2456033.90886 18.279 0.037 6.06 652.0
2456034.70433 18.360 0.034 5.98 599.0
2456034.75275 18.279 0.032 5.71 585.0
2456034.79663 18.266 0.024 4.19 549.0
2456034.85934 18.504 0.039 5.21 598.0
2456034.89729 18.308 0.031 4.61 628.0
2456035.83851 18.210 0.029 5.22 623.0
2456035.89607 18.375 0.037 5.69 637.0
2456036.69985 18.255 0.033 6.54 578.0
2456036.74219 18.342 0.031 5.56 598.0
2456036.79410 18.287 0.025 4.56 562.0
2456036.81917 18.290 0.023 4.05 547.0
2456036.86386 18.295 0.024 3.89 597.0
2456036.91903 18.313 0.029 4.70 642.0
2456037.72675 18.261 0.037 6.81 631.0
2456037.76810 18.361 0.039 6.37 618.0
2456037.82171 18.279 0.030 4.74 633.0
2456037.88244 18.372 0.034 4.74 707.0
2456037.92202 18.272 0.042 6.10 841.0
2456038.73700 18.279 0.036 6.63 594.0
2456038.77720 18.343 0.037 6.28 574.0
2456038.82151 18.298 0.031 5.22 611.0
2456038.84429 18.316 0.030 4.85 609.0
2456038.86329 18.330 0.031 4.99 613.0
2456038.87117 18.388 0.033 5.01 614.0
2456038.88764 18.219 0.030 5.41 628.0
2456038.90683 18.529 0.045 6.02 634.0
2456038.93113 18.340 0.050 5.86 1192.0
2456039.75798 18.214 0.041 7.28 638.0
2456039.80463 18.287 0.037 6.37 640.0
2456039.86624 18.259 0.035 6.07 645.0
2456039.90939 18.292 0.034 5.54 661.0
2456040.73712 18.308 0.043 7.43 610.0
2456040.77806 18.217 0.034 6.46 611.0
2456040.81819 18.291 0.033 5.55 635.0
2456040.88287 18.395 0.037 5.34 657.0
2456040.92135 18.356 0.034 5.17 658.0
2456041.72484 18.333 0.043 7.89 641.0
2456041.77008 18.297 0.033 6.17 632.0
2456041.82186 18.276 0.032 5.53 633.0
2456041.87463 18.319 0.032 4.93 655.0
2456041.91483 18.391 0.034 4.88 667.0
2456045.90891 18.299 0.031 5.07 689.0
2456046.87926 18.266 0.029 4.75 628.0
2456046.91993 18.305 0.032 5.10 648.0
2456047.69443 18.315 0.038 6.42 640.0
2456047.73207 18.230 0.029 5.74 574.0
2456047.77241 18.341 0.029 4.83 591.0
2456047.82272 18.280 0.027 4.51 611.0
2456047.88552 18.226 0.031 5.26 707.0
2456047.92615 18.269 0.032 5.44 762.0
2456048.71068 18.286 0.031 4.78 688.0
2456048.76282 18.354 0.030 4.73 589.0
2456048.81199 18.433 0.037 6.29 561.0
2456048.85515 18.345 0.030 5.53 534.0
2456048.90115 18.381 0.034 5.55 583.0
2456049.67944 18.299 0.036 6.08 714.0
2456049.73237 18.299 0.029 5.05 624.0
2456049.78288 18.250 0.024 4.32 581.0
2456049.83115 18.323 0.025 3.83 578.0
2456049.87392 18.384 0.031 4.56 632.0
2456049.91300 18.308 0.029 4.83 642.0
2456050.66929 18.269 0.042 7.26 749.0
2456050.70759 18.165 0.033 6.07 699.0
2456050.76791 18.268 0.031 4.95 694.0
2456050.81769 18.311 0.031 4.62 695.0
2456050.85728 18.339 0.033 4.96 674.0
2456050.89621 18.273 0.030 4.68 697.0
2456050.93488 18.310 0.053 5.52 1580.0
2456051.72778 18.273 0.033 5.33 745.0
2456052.65385 18.390 0.052 6.49 1115.0
2456052.69203 18.254 0.038 5.74 934.0
2456052.74963 18.304 0.037 5.56 813.0
2456052.78845 18.253 0.030 4.58 801.0
2456052.82900 18.363 0.037 4.93 844.0
2456052.86827 18.288 0.030 4.21 871.0
2456052.90714 18.345 0.035 4.82 887.0
2456053.64944 18.274 0.055 6.55 1507.0
2456053.68554 18.340 0.044 5.48 1247.0
2456053.72346 18.332 0.037 4.75 1133.0
2456053.78032 18.260 0.029 4.18 1008.0
2456053.83321 18.367 0.033 3.89 1060.0
2456053.87593 18.405 0.046 4.54 1544.0
2456053.91575 18.344 0.063 4.84 2874.0
2456054.87758 18.346 0.038 4.61 1316.0
2456054.90900 18.350 0.055 4.47 2891.0
2456057.73767 18.191 0.065 6.25 2613.0
2456057.77095 18.333 0.061 5.54 2351.0
2456057.80863 18.305 0.048 4.62 2131.0
2456057.83599 18.350 0.047 4.98 1656.0
2456057.86889 18.418 0.045 4.64 1478.0
2456057.90032 18.389 0.056 5.36 1964.0
2456057.91532 18.348 0.053 4.91 1950.0
2456057.93359 18.479 0.055 4.65 2125.0
2456058.69148 18.238 0.038 7.38 666.0
2456058.73176 18.304 0.050 7.69 692.0
2456058.76944 18.335 0.031 5.25 640.0
2456058.81897 18.439 0.046 6.37 663.0
2456058.86220 18.247 0.036 5.78 698.0
2456058.90187 18.297 0.033 5.23 717.0
2456059.66787 18.292 0.037 6.90 624.0
2456059.70838 18.396 0.040 6.72 625.0
2456059.74636 18.404 0.042 6.69 634.0
2456059.78522 18.285 0.029 4.89 609.0
2456059.84524 18.365 0.030 4.57 626.0
2456059.88426 18.358 0.037 5.71 673.0
2456059.92314 18.287 0.031 5.22 668.0
2456060.79247 18.414 0.036 5.63 599.0
2456061.68496 18.187 0.038 7.56 665.0
2456061.72331 18.342 0.037 5.90 680.0
2456061.78288 18.376 0.031 4.57 649.0
2456061.82466 18.315 0.030 4.77 653.0
2456061.86277 18.236 0.030 5.23 717.0
2456061.90106 18.319 0.039 6.15 765.0
2456061.93984 18.297 0.046 5.80 1455.0
2456062.68267 18.225 0.036 7.29 706.0
2456062.72191 18.297 0.041 6.79 732.0
2456062.76077 18.295 0.036 5.61 746.0
2456062.82215 18.300 0.034 5.25 739.0
2456062.86170 18.342 0.040 5.95 753.0
2456062.89971 18.293 0.036 5.49 829.0
2456062.93758 18.427 0.049 5.59 1299.0
2456063.79133 18.354 0.055 8.42 626.0
2456063.83054 18.324 0.049 7.71 643.0
2456063.87928 18.327 0.039 6.44 658.0
2456063.92690 18.328 0.040 6.02 818.0
2456064.71484 18.346 0.028 4.96 596.0
2456064.75335 18.290 0.023 3.77 599.0
2456064.81776 18.292 0.026 3.97 643.0
2456064.85745 18.288 0.031 4.60 686.0
2456064.89917 18.431 0.038 4.97 720.0
2456064.93765 18.365 0.043 4.96 1059.0
2456065.64807 18.263 0.033 5.37 637.0
2456065.68656 18.300 0.027 4.47 551.0
2456065.73449 18.330 0.029 4.50 555.0
2456065.78638 18.331 0.030 4.47 663.0
2456065.82702 18.309 0.031 4.53 693.0
2456066.61083 18.263 0.037 6.12 728.0
2456066.65039 18.344 0.035 5.45 677.0
2456066.68847 18.309 0.027 4.41 623.0
2456066.72655 18.338 0.033 5.03 679.0
2456066.79154 18.338 0.030 4.52 650.0
2456066.83121 18.276 0.027 4.40 629.0
2456066.87357 18.367 0.029 4.21 683.0
2456066.91186 18.357 0.031 4.73 695.0
2456067.59552 18.308 0.039 6.48 682.0
2456067.63470 18.261 0.030 5.14 605.0
2456067.67549 18.392 0.035 5.43 592.0
2456067.71384 18.216 0.025 4.43 599.0
2456067.76281 18.373 0.027 3.84 590.0
2456067.81427 18.345 0.029 4.62 589.0
2456067.85354 18.369 0.028 4.06 637.0
2456067.89139 18.359 0.036 5.15 733.0
2456067.92923 18.328 0.033 4.72 763.0
2456068.63092 18.384 0.035 5.64 639.0
2456068.68154 18.343 0.032 5.07 612.0
2456068.72844 18.316 0.028 4.65 550.0
2456068.79649 18.396 0.032 4.55 568.0
2456068.85485 18.262 0.025 3.92 633.0
2456068.89957 18.255 0.026 3.81 722.0
2456069.61904 18.400 0.036 5.59 593.0
2456069.67761 18.414 0.033 5.20 567.0
2456069.71933 18.393 0.034 5.38 573.0
2456069.77089 18.265 0.026 4.35 558.0
2456069.82602 18.303 0.028 4.71 549.0
2456069.86854 18.284 0.026 4.20 564.0
2456069.90673 18.312 0.027 4.00 601.0
2456070.58847 18.216 0.039 6.68 684.0
2456070.62702 18.312 0.046 7.55 694.0
2456070.66515 18.307 0.035 6.19 625.0
2456070.70499 18.264 0.028 4.85 571.0
2456070.74295 18.408 0.031 4.73 546.0
2456070.80350 18.365 0.033 5.22 602.0
2456070.84172 18.335 0.034 5.51 618.0
2456070.88197 18.306 0.029 4.87 603.0
2456070.92139 18.339 0.040 6.34 645.0
2456071.58720 18.401 0.045 7.11 662.0
2456071.62706 18.252 0.030 5.66 571.0
2456071.66796 18.349 0.031 5.26 555.0
2456071.70569 18.354 0.028 4.84 525.0
2456071.75352 18.292 0.030 5.29 561.0
2456071.80808 18.298 0.032 5.39 600.0
2456071.84759 18.333 0.034 5.61 608.0
2456071.88576 18.291 0.032 5.98 623.0
2456071.92355 18.210 0.050 8.35 683.0
2456075.62076 18.392 0.027 3.92 568.0
2456075.65919 18.304 0.030 5.17 541.0
2456075.70061 18.386 0.034 5.35 551.0
2456075.75382 18.368 0.026 4.12 528.0
2456075.80315 18.309 0.027 4.63 538.0
2456075.84235 18.323 0.027 4.72 568.0
2456076.57402 18.320 0.037 5.66 755.0
2456076.61218 18.277 0.033 5.62 670.0
2456076.65384 18.369 0.035 5.33 622.0
2456076.70048 18.311 0.027 4.33 587.0
2456076.75756 18.277 0.028 4.81 571.0
2456076.79706 18.421 0.033 5.00 587.0
2456076.83542 18.328 0.039 6.50 627.0
2456076.88479 18.274 0.035 7.20 637.0
2456076.93036 18.370 0.046 7.10 719.0
2456077.71124 18.379 0.034 5.27 608.0
2456077.77380 18.377 0.034 5.69 541.0
2456077.83142 18.353 0.032 5.15 573.0
2456077.87163 18.312 0.036 6.52 609.0
2456077.91304 18.340 0.034 5.49 682.0
2456078.59573 18.477 0.040 4.89 776.0
2456078.63333 18.396 0.041 5.68 723.0
2456078.67185 18.304 0.032 4.58 696.0
2456078.72156 18.396 0.032 4.56 650.0
2456078.77432 18.311 0.028 4.06 719.0
2456078.81430 18.285 0.026 4.37 600.0
2456078.85760 18.333 0.029 4.56 663.0
2456078.89649 18.308 0.030 4.72 732.0
2456079.56099 18.250 0.037 5.70 834.0
2456079.60025 18.290 0.032 4.70 730.0
2456079.63798 18.264 0.029 4.83 623.0
2456079.67893 18.348 0.032 5.00 616.0
2456079.73869 18.367 0.034 4.97 671.0
2456079.79019 18.298 0.032 5.08 703.0
2456079.84137 18.467 0.039 6.04 668.0
2456079.87941 18.324 0.026 4.20 647.0
2456079.91920 18.318 0.032 5.47 716.0
2456080.57045 18.291 0.041 6.05 916.0
2456080.60841 18.276 0.037 5.31 867.0
2456080.64669 18.447 0.038 4.70 841.0
2456080.69336 18.268 0.028 4.31 712.0
2456080.73511 18.282 0.032 4.92 711.0
2456080.77584 18.268 0.037 5.58 749.0
2456080.82406 18.417 0.036 5.28 691.0
2456080.87179 18.284 0.035 6.04 720.0
2456080.91651 18.347 0.030 4.88 608.0
2456081.56607 18.301 0.055 6.82 1237.0
2456081.60402 18.372 0.043 5.26 1072.0
2456081.64343 18.266 0.042 5.84 959.0
2456081.68286 18.391 0.037 4.62 859.0
2456081.72837 18.415 0.040 5.28 851.0
2456081.77738 18.354 0.036 5.16 839.0
2456081.82578 18.353 0.035 4.87 879.0
2456081.86596 18.286 0.035 5.20 942.0
2456081.91408 18.376 0.051 6.73 1051.0
2456082.59610 18.281 0.057 7.28 1217.0
2456082.63483 18.376 0.064 6.80 1320.0
2456082.67447 18.400 0.066 6.68 1354.0
2456082.72461 18.325 0.057 6.21 1325.0
2456082.80194 18.503 0.064 5.93 1425.0
2456082.84000 18.280 0.049 5.60 1421.0
2456082.87699 18.396 0.064 6.35 1588.0
2456085.56050 18.385 0.052 6.44 1091.0
2456085.59952 18.315 0.047 6.39 964.0
2456085.64914 18.386 0.035 4.74 829.0
2456085.68396 18.282 0.034 4.74 868.0
2456085.73354 18.311 0.036 5.05 832.0
2456085.77297 18.374 0.043 5.76 832.0
2456085.81137 18.367 0.043 6.08 824.0
2456085.85015 18.380 0.050 6.69 888.0
2456085.88975 18.273 0.055 7.73 971.0
