2456067.76281 16.940 0.009 3.84 590.0
2456067.81427 16.941 0.010 4.62 589.0
2456067.85354 16.938 0.009 4.06 637.0
2456067.89139 16.926 0.012 5.15 733.0
2456067.92923 16.938 0.011 4.72 763.0
2456068.63092 16.947 0.011 5.64 639.0
2456068.68154 16.945 0.011 5.07 612.0
2456068.72844 16.929 0.010 4.65 550.0
2456068.79649 16.956 0.010 4.55 568.0
2456068.85485 16.961 0.010 3.92 633.0
2456068.89957 16.963 0.010 3.81 722.0
2456069.61904 16.965 0.012 5.59 593.0
2456069.67761 16.934 0.010 5.20 567.0
2456069.71933 16.969 0.011 5.38 573.0
2456069.77089 16.952 0.010 4.35 558.0
2456069.82602 16.954 0.010 4.71 549.0
2456069.86854 16.959 0.010 4.20 564.0
2456069.90673 16.968 0.010 4.00 601.0
2456070.58847 16.949 0.015 6.68 684.0
2456070.62702 16.928 0.016 7.55 694.0
2456070.66515 16.970 0.013 6.19 625.0
2456070.70499 16.987 0.011 4.85 571.0
2456070.74295 16.953 0.010 4.73 546.0
2456070.80350 16.966 0.011 5.22 602.0
2456070.84172 16.961 0.012 5.51 618.0
2456070.88197 16.972 0.010 4.87 603.0
2456070.92139 16.954 0.014 6.34 645.0
2456071.58720 16.961 0.015 7.11 662.0
2456071.62706 16.942 0.011 5.66 571.0
2456071.66796 16.958 0.011 5.26 555.0
2456071.70569 16.935 0.010 4.84 525.0
2456071.75352 16.941 0.011 5.29 561.0
2456071.80808 16.974 0.011 5.39 600.0
2456071.84759 17.001 0.012 5.61 608.0
2456071.88576 16.969 0.011 5.98 623.0
2456071.92355 16.913 0.018 8.35 683.0
2456075.62076 16.968 0.010 3.92 568.0
2456075.65919 16.916 0.011 5.17 541.0
2456075.70061 16.982 0.012 5.35 551.0
2456075.75382 16.966 0.009 4.12 528.0
2456075.80315 16.975 0.010 4.63 538.0
2456075.84235 16.990 0.010 4.72 568.0
2456076.57402 16.986 0.013 5.66 755.0
2456076.61218 16.976 0.012 5.62 670.0
2456076.65384 16.941 0.011 5.33 622.0
2456076.70048 16.955 0.010 4.33 587.0
2456076.75756 16.956 0.010 4.81 571.0
2456076.79706 16.945 0.010 5.00 587.0
2456076.83542 16.950 0.013 6.50 627.0
2456076.88479 16.974 0.013 7.20 637.0
2456076.93036 16.990 0.015 7.10 719.0
2456077.71124 16.949 0.011 5.27 608.0
2456077.77380 16.965 0.011 5.69 541.0
2456077.83142 16.936 0.011 5.15 573.0
2456077.87163 16.930 0.012 6.52 609.0
2456077.91304 16.994 0.012 5.49 682.0
2456078.59573 16.974 0.012 4.89 776.0
2456078.63333 16.991 0.013 5.68 723.0
2456078.67185 16.980 0.011 4.58 696.0
2456078.72156 16.942 0.010 4.56 650.0
2456078.77432 16.962 0.010 4.06 719.0
2456078.81430 16.961 0.010 4.37 600.0
2456078.85760 16.980 0.011 4.56 663.0
2456078.89649 16.980 0.011 4.72 732.0
2456079.56099 16.980 0.014 5.70 834.0
2456079.60025 16.996 0.012 4.70 730.0
2456079.63798 16.968 0.011 4.83 623.0
2456079.67893 16.986 0.011 5.00 616.0
2456079.73869 16.977 0.011 4.97 671.0
2456079.79019 16.946 0.011 5.08 703.0
2456079.84137 16.992 0.012 6.04 668.0
2456079.87941 16.986 0.010 4.20 647.0
2456079.91920 17.000 0.012 5.47 716.0
2456080.57045 17.006 0.015 6.05 916.0
2456080.60841 16.995 0.014 5.31 867.0
2456080.64669 16.963 0.012 4.70 841.0
2456080.69336 16.967 0.010 4.31 712.0
2456080.73511 17.007 0.012 4.92 711.0
2456080.77584 16.997 0.013 5.58 749.0
2456080.82406 16.974 0.012 5.28 691.0
2456080.87179 17.022 0.014 6.04 720.0
2456080.91651 16.946 0.010 4.88 608.0
2456081.56607 16.954 0.018 6.82 1237.0
2456081.60402 16.986 0.014 5.26 1072.0
2456081.64343 16.972 0.015 5.84 959.0
2456081.68286 16.996 0.012 4.62 859.0
2456081.72837 17.004 0.013 5.28 851.0
2456081.77738 16.980 0.012 5.16 839.0
2456081.82578 16.962 0.012 4.87 879.0
2456081.86596 16.985 0.013 5.20 942.0
2456081.91408 16.997 0.017 6.73 1051.0
2456082.59610 16.978 0.019 7.28 1217.0
2456082.63483 16.967 0.019 6.80 1320.0
2456082.67447 17.004 0.020 6.68 1354.0
2456082.72461 17.015 0.018 6.21 1325.0
2456082.80194 16.974 0.018 5.93 1425.0
2456082.84000 17.034 0.018 5.60 1421.0
2456082.87699 16.953 0.020 6.35 1588.0
2456085.56050 16.997 0.016 6.44 1091.0
2456085.59952 16.995 0.016 6.39 964.0
2456085.64914 16.965 0.011 4.74 829.0
2456085.68396 16.932 0.011 4.74 868.0
2456085.73354 17.009 0.013 5.05 832.0
2456085.77297 16.976 0.014 5.76 832.0
2456085.81137 16.996 0.014 6.08 824.0
2456085.85015 16.984 0.016 6.69 888.0
2456085.88975 16.976 0.019 7.73 971.0
2456085.93072 17.012 0.021 7.77 1137.0
2456086.58483 17.035 0.014 5.97 697.0
2456086.62316 17.000 0.012 5.35 702.0
2456086.66613 16.978 0.010 4.14 673.0
2456086.71502 16.993 0.010 4.10 653.0
2456086.76854 16.993 0.011 5.16 689.0
2456086.80844 16.977 0.012 5.80 687.0
2456086.85697 16.958 0.014 6.41 783.0
2456086.89838 16.979 0.017 7.09 865.0
2456087.54676 16.978 0.014 7.62 568.0
2456087.60211 17.048 0.012 6.46 508.0
2456087.74567 17.020 0.013 5.73 673.0
2456087.80687 16.979 0.012 5.86 842.0
2456087.84656 17.029 0.015 6.33 798.0
2456088.57435 16.967 0.011 5.42 529.0
2456088.61204 16.979 0.010 4.81 526.0
2456088.65049 16.993 0.011 4.79 551.0
2456088.68861 16.967 0.010 4.35 563.0
2456089.65481 17.010 0.010 4.75 606.0
2456089.69308 16.963 0.010 5.02 560.0
2456089.76422 16.994 0.010 4.89 659.0
2456089.80469 16.981 0.011 5.70 682.0
2456089.87107 16.985 0.012 5.62 675.0
2456092.57268 16.974 0.013 5.83 652.0
2456092.61074 16.982 0.011 5.24 567.0
2456092.65087 16.960 0.012 6.30 554.0
2456092.76832 16.842 0.009 5.34 596.0
2456092.84401 16.980 0.011 5.82 637.0
2456092.89558 16.956 0.016 7.49 765.0
2456093.56313 17.023 0.012 5.53 621.0
2456093.60495 16.963 0.011 5.25 578.0
2456093.64282 17.019 0.013 5.98 566.0
2456093.69077 17.015 0.012 5.45 543.0
2456093.76569 16.995 0.012 5.67 574.0
2456093.80339 16.986 0.015 7.19 604.0
2456093.84320 16.975 0.016 7.45 612.0
2456094.55448 16.932 0.016 7.20 745.0
2456094.61659 17.021 0.014 6.41 678.0
2456094.65420 16.993 0.012 5.21 654.0
2456094.69197 16.985 0.012 5.67 658.0
2456094.75117 16.975 0.012 5.44 658.0
2456094.78878 16.998 0.013 6.40 651.0
2456094.82878 17.002 0.014 6.40 656.0
2456094.87510 16.977 0.016 6.94 751.0
2456096.57472 16.998 0.014 6.86 636.0
2456096.61604 16.970 0.012 6.18 580.0
2456096.66119 16.975 0.012 6.01 580.0
2456096.72298 16.966 0.013 6.47 581.0
2456096.73579 17.037 0.015 6.76 600.0
2456096.77507 17.016 0.013 6.06 624.0
2456096.81434 16.983 0.015 6.85 681.0
2456096.85520 16.979 0.016 6.82 738.0
2456096.89609 16.961 0.017 7.33 840.0
2456097.70983 17.037 0.014 6.06 608.0
2456097.76287 16.969 0.015 7.13 612.0
2456097.80069 16.985 0.012 5.16 640.0
2456097.83824 16.995 0.016 6.64 693.0
2456097.87867 17.003 0.016 6.56 792.0
2456098.54889 17.008 0.017 7.30 677.0
2456098.59768 16.988 0.015 6.89 647.0
2456098.63520 16.992 0.014 6.73 625.0
2456098.67363 17.018 0.013 5.83 607.0
2456098.73665 16.998 0.012 5.81 615.0
2456098.77484 16.987 0.012 5.88 611.0
2456098.81591 16.957 0.014 6.62 671.0
2456098.85398 17.004 0.014 6.22 724.0
2456098.89064 17.019 0.019 7.64 844.0
2456099.71225 17.031 0.016 7.07 671.0
2456099.77900 17.001 0.015 6.89 668.0
2456100.52687 16.977 0.015 6.19 807.0
2456100.58491 16.982 0.017 7.72 672.0
2456100.62240 17.014 0.012 4.92 629.0
2456100.66953 16.981 0.009 4.06 612.0
2456100.72090 16.971 0.013 5.93 615.0
2456100.75930 16.972 0.012 5.43 638.0
2456100.80701 16.992 0.016 7.19 732.0
2456100.84769 17.021 0.019 7.57 840.0
2456100.88784 16.975 0.015 6.74 794.0
2456101.52362 16.985 0.013 5.77 771.0
2456101.56160 16.985 0.013 5.63 726.0
2456101.59912 17.015 0.012 4.99 661.0
2456101.63745 16.993 0.011 4.60 623.0
2456101.67723 16.974 0.009 4.15 563.0
2456101.73913 17.004 0.011 4.94 595.0
2456101.77795 16.988 0.011 5.21 659.0
2456101.82121 17.011 0.013 5.98 804.0
2456101.86417 16.981 0.015 7.03 888.0
2456102.52595 17.004 0.017 5.98 1027.0
2456102.56336 17.030 0.014 5.70 743.0
2456102.62087 16.993 0.012 5.40 626.0
2456102.66025 17.004 0.011 4.78 612.0
2456102.70079 17.010 0.012 5.27 676.0
2456102.73895 17.013 0.010 4.11 647.0
2456102.77775 16.984 0.011 5.41 676.0
2456102.81828 17.001 0.013 5.78 717.0
2456102.85846 17.009 0.015 6.66 823.0
2456103.48721 16.953 0.016 5.85 1051.0
2456103.53018 16.999 0.012 4.63 779.0
2456103.57029 16.979 0.012 4.92 684.0
2456103.61041 17.019 0.011 4.23 648.0
2456103.66877 16.999 0.010 4.27 645.0
2456103.70913 17.030 0.012 4.55 628.0
2456103.74933 16.977 0.012 5.63 639.0
2456103.81543 16.966 0.013 8.24 616.0
2456104.48803 16.991 0.015 6.50 896.0
2456104.53083 16.966 0.011 4.90 743.0
2456104.56889 16.981 0.010 4.29 664.0
2456104.65323 16.977 0.010 4.56 576.0
2456104.69371 16.992 0.009 4.08 549.0
2456104.73395 16.998 0.009 4.63 571.0
2456104.77258 17.012 0.012 5.90 563.0
2456104.81390 17.008 0.012 6.34 578.0
2456104.86256 17.007 0.015 7.14 629.0
2456105.50824 17.036 0.016 6.82 713.0
2456105.54129 17.033 0.014 6.29 727.0
2456105.58159 16.990 0.014 6.28 640.0
2456105.65113 16.994 0.010 4.63 547.0
2456105.69326 16.982 0.013 5.57 589.0
2456105.73288 17.009 0.013 5.68 540.0
2456105.77256 17.036 0.018 7.98 606.0
2456106.63688 17.057 0.015 6.53 621.0
2456108.50351 16.956 0.015 6.04 1047.0
2456108.54090 16.974 0.014 6.10 956.0
2456108.57992 17.000 0.012 4.70 1007.0
2456108.63345 16.996 0.012 4.57 964.0
2456108.68670 17.026 0.011 4.74 712.0
2456108.72626 17.009 0.011 4.62 1003.0
2456108.76571 17.022 0.011 4.61 1058.0
2456108.80892 17.013 0.012 4.88 874.0
2456108.84646 17.028 0.013 5.67 676.0
2456109.55397 17.026 0.024 6.70 1886.0
2456109.61107 17.042 0.025 5.72 3041.0
2456109.69279 17.037 0.015 3.83 2029.0
2456109.72944 16.995 0.013 4.74 1002.0
2456109.76712 16.984 0.017 5.11 1944.0
2456109.81035 17.000 0.016 5.36 1348.0
2456109.85015 16.982 0.016 6.58 951.0
2456113.54802 17.008 0.017 6.70 973.0
2456113.59036 17.007 0.014 5.38 954.0
2456113.62822 17.004 0.013 5.21 954.0
2456113.67022 16.997 0.014 5.86 954.0
2456113.71012 16.991 0.012 4.57 990.0
2456113.74867 16.997 0.014 5.37 1045.0
2456113.78640 16.991 0.013 5.33 1029.0
2456113.82544 17.020 0.015 5.43 1157.0
2456114.56088 16.975 0.018 7.04 863.0
2456114.59852 17.014 0.015 5.95 803.0
2456114.63707 16.968 0.014 5.67 789.0
2456114.68492 17.014 0.015 5.70 789.0
2456114.73244 16.984 0.012 4.85 776.0
2456114.77013 17.041 0.013 5.44 830.0
2456114.80904 17.035 0.013 5.26 889.0
2456114.85048 17.002 0.017 6.44 1095.0
2456115.49651 16.984 0.014 6.64 661.0
2456115.53490 16.979 0.012 5.57 694.0
2456115.57256 16.997 0.012 5.41 726.0
2456115.63228 17.045 0.013 5.88 692.0
2456115.68508 17.020 0.014 6.57 645.0
2456115.75025 16.968 0.013 6.87 634.0
2456115.80225 17.015 0.016 7.74 684.0
2456116.49403 17.020 0.011 4.93 636.0
2456116.53548 17.007 0.010 4.64 578.0
2456116.57638 16.992 0.010 4.60 556.0
2456116.62364 17.007 0.010 4.69 582.0
2456116.67277 16.992 0.012 5.83 582.0
2456116.71437 17.021 0.012 5.89 608.0
2456116.75742 17.012 0.013 6.23 642.0
2456116.79852 17.010 0.013 5.72 653.0
2456116.83070 17.023 0.013 5.48 711.0
2456117.51570 16.999 0.012 5.15 735.0
2456117.55330 17.005 0.011 4.87 633.0
2456117.59173 17.012 0.010 4.18 594.0
2456117.65399 17.016 0.012 5.28 629.0
2456117.69359 17.040 0.012 5.20 648.0
2456117.73205 17.018 0.013 5.43 679.0
2456117.77126 17.031 0.013 5.12 695.0
2456117.80885 17.038 0.016 6.29 764.0
2456117.84065 17.045 0.014 5.48 819.0
2456118.50595 16.987 0.013 5.61 672.0
2456118.54499 17.010 0.010 4.53 589.0
2456118.58467 17.021 0.010 4.46 572.0
2456118.64072 16.976 0.010 4.55 558.0
2456118.69452 17.028 0.010 4.79 560.0
2456118.73356 17.042 0.011 4.93 564.0
2456118.77088 16.995 0.011 5.22 601.0
2456118.80839 17.021 0.013 5.58 663.0
2456119.49411 17.027 0.017 7.46 644.0
2456119.53550 16.982 0.015 7.16 582.0
2456119.57427 17.026 0.012 5.69 518.0
2456119.63039 16.995 0.011 5.29 508.0
2456119.67363 17.022 0.011 5.17 519.0
2456119.71164 17.005 0.014 6.60 570.0
2456119.73884 17.033 0.013 5.64 583.0
2456119.77848 16.992 0.014 6.37 632.0
2456119.81558 17.058 0.012 5.60 705.0
2456120.52224 16.994 0.015 6.31 668.0
2456120.56171 17.018 0.015 6.19 576.0
2456120.62763 17.018 0.012 5.73 509.0
2456120.67804 17.020 0.011 5.48 495.0
2456120.71713 17.008 0.015 7.43 539.0
2456120.75952 17.006 0.015 7.04 567.0
2456120.80421 17.011 0.015 7.21 593.0
2456121.47665 17.006 0.010 4.89 602.0
2456121.51401 16.992 0.010 4.44 550.0
2456121.55178 17.005 0.009 4.32 504.0
2456121.60432 17.010 0.009 4.06 474.0
2456121.65683 17.006 0.010 5.09 496.0
2456121.72093 17.006 0.010 5.24 503.0
2456121.75906 16.983 0.009 5.50 481.0
2456123.52662 16.979 0.013 5.95 657.0
2456123.56507 16.991 0.012 5.44 581.0
2456123.61236 17.014 0.012 5.62 562.0
2456123.66401 17.006 0.011 5.51 537.0
2456123.70291 16.997 0.014 6.96 547.0
2456123.74115 17.022 0.014 6.88 528.0
2456123.78168 17.035 0.012 5.85 546.0
2456123.81651 17.014 0.013 6.16 624.0
2456124.51123 17.033 0.015 6.29 642.0
2456124.55751 17.061 0.013 5.84 569.0
2456124.64087 17.016 0.013 6.00 526.0
2456124.68221 17.017 0.012 5.89 553.0
2456124.72152 17.008 0.011 5.60 573.0
2456124.76362 16.990 0.013 6.22 635.0
2456124.80258 16.984 0.012 6.12 656.0
2456125.51093 16.989 0.014 6.26 649.0
2456125.52385 16.998 0.013 5.63 618.0
2456125.57061 17.037 0.012 5.23 551.0
2456125.63986 17.005 0.013 6.34 563.0
2456125.68440 17.005 0.012 5.71 552.0
2456125.72605 16.995 0.012 5.77 558.0
2456125.77164 17.013 0.013 6.41 584.0
2456125.81308 17.008 0.014 6.83 620.0
2456126.50818 17.006 0.013 6.21 611.0
2456126.55691 16.996 0.012 5.15 548.0
2456126.60318 16.994 0.013 6.41 528.0
2456126.67537 16.973 0.012 5.44 553.0
2456126.71928 17.012 0.013 6.01 561.0
2456126.77023 17.000 0.014 7.19 601.0
2456127.50415 17.019 0.013 5.70 617.0
2456127.54620 16.997 0.016 7.43 601.0
2456127.63423 17.001 0.014 6.73 544.0
2456127.73694 17.005 0.015 7.57 524.0
2456128.51291 17.024 0.011 5.07 591.0
2456128.55561 17.006 0.010 4.44 553.0
2456128.59940 17.015 0.011 5.14 524.0
2456128.64538 16.996 0.010 4.71 556.0
2456128.70127 16.968 0.012 6.33 590.0
2456130.55043 17.002 0.013 5.35 604.0
2456130.74120 16.995 0.015 6.78 604.0
2456131.53226 17.055 0.013 5.57 532.0
2456131.58529 17.030 0.009 4.97 421.0
2456131.64710 17.013 0.011 5.88 442.0
2456131.69335 17.030 0.011 5.46 492.0
2456131.76665 17.059 0.012 5.28 580.0
2456132.53928 17.005 0.014 5.94 584.0
2456132.62225 17.062 0.016 6.93 560.0
2456132.67232 17.002 0.016 6.99 568.0
2456132.71699 17.027 0.013 5.48 559.0
2456132.79621 16.988 0.015 7.22 693.0
2456133.56463 16.998 0.013 5.86 551.0
2456133.61532 16.982 0.013 5.63 567.0
2456133.67649 17.022 0.012 5.49 557.0
2456133.72188 16.988 0.013 6.08 585.0
2456133.77095 16.992 0.015 7.03 653.0
2456134.53566 17.031 0.016 7.29 665.0
2456134.57600 17.063 0.017 6.98 663.0
2456134.62944 17.033 0.014 6.03 590.0
2456134.68699 16.999 0.016 7.51 596.0
2456135.51778 17.022 0.015 6.16 690.0
2456135.56187 17.013 0.013 5.74 651.0
2456135.63797 17.044 0.017 7.31 651.0
2456135.68909 16.991 0.013 6.42 608.0
2456135.74069 16.994 0.013 5.53 645.0
2456135.77972 16.996 0.014 6.32 628.0
2456136.48545 16.968 0.017 7.54 792.0
2456136.60941 17.014 0.020 7.86 728.0
2456136.66847 17.064 0.014 5.51 686.0
2456140.47909 16.999 0.018 6.65 1216.0
2456140.51859 17.009 0.021 5.88 2123.0
2456140.56671 16.967 0.016 5.46 1462.0
2456140.61969 16.982 0.016 6.22 1000.0
2456140.65890 17.013 0.016 6.02 1069.0
2456140.69831 16.966 0.018 6.87 1106.0
2456140.74010 16.996 0.023 8.01 1280.0
2456141.50615 17.036 0.015 5.48 986.0
2456141.54379 17.015 0.013 4.99 945.0
2456141.59441 17.039 0.019 7.32 900.0
2456141.64164 17.030 0.015 5.83 886.0
2456141.67932 17.048 0.013 4.98 921.0
2456141.72033 17.013 0.014 5.14 1001.0
2456141.76057 16.985 0.014 5.03 1129.0
2456142.48746 17.020 0.019 7.86 849.0
2456142.54979 16.986 0.020 7.88 859.0
2456143.53442 17.052 0.018 7.25 736.0
2456147.52774 17.040 0.013 6.02 537.0
2456147.57851 17.005 0.015 7.54 548.0
2456147.61979 16.980 0.016 8.13 540.0
2456147.67717 16.991 0.016 8.05 559.0
2456147.71511 17.011 0.017 8.30 590.0
2456148.50923 16.990 0.010 4.72 523.0
2456148.55855 17.052 0.011 4.93 508.0
2456148.61166 17.008 0.010 5.20 517.0
2456148.65115 17.013 0.012 5.88 547.0
2456148.69655 17.000 0.011 5.68 538.0
2456149.57931 17.027 0.012 5.26 544.0
2456149.61784 16.989 0.014 6.57 584.0
2456150.50138 17.077 0.020 8.45 628.0
2456150.54943 17.013 0.013 5.91 557.0
2456150.60089 17.012 0.015 6.74 576.0
2456150.65132 16.997 0.012 5.69 538.0
2456151.48529 16.997 0.017 7.38 653.0
2456151.55404 17.015 0.016 7.20 599.0
2456151.59516 17.014 0.014 6.65 582.0
2456151.63405 17.042 0.015 6.91 587.0
2456151.67494 17.049 0.016 7.45 565.0
2456151.71490 16.992 0.016 7.02 645.0
2456152.48456 17.016 0.014 6.22 577.0
2456152.52415 17.017 0.013 5.96 531.0
2456152.56465 17.074 0.015 7.06 544.0
2456152.62907 16.995 0.012 6.02 528.0
2456152.66847 17.013 0.011 5.82 497.0
2456153.72084 17.081 0.016 6.84 613.0
2456154.51275 17.021 0.013 5.62 610.0
2456154.55388 16.978 0.013 5.82 617.0
2456154.63330 17.032 0.014 6.26 582.0
2456154.70535 17.099 0.016 6.89 591.0
2456157.66180 17.016 0.015 6.72 620.0
2456157.70380 17.078 0.019 7.89 659.0
2456158.50191 17.001 0.010 4.61 593.0
2456158.55201 17.014 0.012 5.57 604.0
2456158.60366 16.999 0.012 5.90 617.0
2456158.64424 17.005 0.013 6.21 653.0
2456158.68401 16.992 0.012 5.69 675.0
2456158.72071 16.979 0.013 5.95 705.0
2456159.50818 17.017 0.016 6.79 716.0
2456159.56322 17.030 0.014 6.00 610.0
2456159.61550 17.001 0.013 6.04 605.0
2456159.68545 17.021 0.017 7.38 666.0
2456160.48976 17.045 0.013 5.28 583.0
2456160.54551 17.013 0.012 5.11 564.0
2456160.55947 17.034 0.012 5.41 551.0
2456160.60512 17.006 0.013 5.81 556.0
2456160.64668 17.012 0.011 5.27 556.0
2456160.68518 17.010 0.012 5.41 575.0
2456160.69792 17.017 0.012 4.83 606.0
2456161.48886 17.014 0.016 6.92 600.0
2456161.52915 17.047 0.017 7.33 573.0
2456161.56893 17.034 0.016 7.15 573.0
2456161.62882 17.023 0.013 5.70 552.0
2456161.69222 17.005 0.012 6.21 517.0
2456164.50663 16.983 0.015 5.94 958.0
2456164.57073 17.019 0.016 5.30 1609.0
2456164.60389 16.992 0.018 6.12 1540.0
2456164.68009 17.018 0.028 7.39 2440.0
2456166.57457 17.088 0.015 5.24 1245.0
2456166.63388 16.968 0.012 4.09 1179.0
2456167.51280 16.980 0.019 4.52 2492.0
2456167.55095 16.987 0.014 4.82 1138.0
2456167.60465 17.019 0.019 3.84 3236.0
2456167.65442 16.995 0.022 5.04 3463.0
2456168.49379 17.020 0.013 4.50 1163.0
2456168.56345 17.004 0.012 4.60 922.0
2456168.61614 17.007 0.012 4.04 1229.0
2456168.67226 17.028 0.012 4.69 888.0
2456169.49328 17.004 0.015 5.82 866.0
2456169.54338 16.985 0.014 5.86 811.0
2456169.59401 16.978 0.012 5.13 822.0
2456169.63415 17.010 0.014 5.02 923.0
2456169.67710 17.026 0.016 5.92 1019.0
2456171.49506 17.008 0.009 3.55 747.0
2456171.54908 17.024 0.012 4.88 823.0
2456171.59847 17.009 0.011 4.73 834.0
2456171.63837 16.976 0.021 6.61 1919.0
2456171.68664 17.052 0.015 5.73 888.0
2456172.50781 17.011 0.009 3.77 641.0
2456172.55782 16.999 0.011 4.98 693.0
2456172.60828 17.000 0.010 4.55 671.0
2456172.64669 17.019 0.011 5.00 718.0
2456174.57997 17.084 0.017 7.06 729.0
2456174.64639 17.023 0.017 7.05 781.0
2456175.51993 16.985 0.013 6.11 639.0
2456175.55804 16.981 0.014 6.34 662.0
2456175.59667 17.017 0.013 5.64 695.0
2456175.63797 17.019 0.014 5.38 749.0
2456175.67185 16.990 0.017 7.22 809.0
2456179.52504 17.051 0.015 6.35 662.0
2456179.57124 17.054 0.017 7.00 672.0
2456179.61464 17.007 0.016 6.94 662.0
2456179.65365 16.996 0.015 6.81 640.0
2456180.50559 17.017 0.014 5.75 669.0
2456180.55968 17.056 0.015 5.89 669.0
2456180.60045 16.995 0.016 6.74 722.0
2456180.63856 17.045 0.017 6.82 727.0
2456180.67028 16.788 0.020 9.91 802.0
2456181.52031 17.053 0.012 4.79 683.0
2456181.55833 17.004 0.011 4.31 699.0
2456181.60075 17.005 0.011 4.42 691.0
2456181.63901 17.013 0.014 5.87 687.0
2456182.52178 17.070 0.012 5.12 592.0
2456182.56632 17.046 0.012 5.24 584.0
2456182.61052 17.025 0.015 6.37 619.0
2456182.65276 17.023 0.016 7.47 685.0
2456183.50191 17.013 0.014 6.27 557.0
2456183.60473 17.040 0.012 5.06 574.0
2456184.48395 17.038 0.013 5.51 703.0
2456184.55653 17.003 0.011 4.78 548.0
2456184.60557 17.016 0.012 5.76 538.0
2456184.64621 17.036 0.016 7.73 566.0
2456185.50672 16.999 0.010 4.63 543.0
2456185.56545 17.026 0.011 4.82 550.0
2456185.60826 17.069 0.012 5.08 551.0
2456186.48089 17.055 0.016 5.96 792.0
2456186.53787 17.027 0.012 5.06 578.0
2456186.57657 16.975 0.014 6.12 581.0
2456187.53731 17.030 0.017 7.22 629.0
2456190.51656 17.035 0.013 5.86 653.0
2456190.57414 17.025 0.012 4.73 643.0
2456190.61404 17.024 0.014 6.01 665.0
2456191.51761 17.064 0.019 7.02 974.0
2456191.56950 17.034 0.015 5.32 785.0
2456191.61172 17.034 0.014 6.16 637.0
2456195.49362 17.011 0.012 5.60 724.0
2456195.54586 17.040 0.012 6.02 767.0
2456195.58400 16.990 0.013 5.76 832.0
2456195.62159 17.000 0.014 5.39 915.0
2456196.49437 17.012 0.014 5.37 850.0
2456196.54270 16.997 0.016 6.31 874.0
2456196.58165 17.024 0.013 4.86 870.0
2456196.62165 16.995 0.018 7.11 997.0
2456197.49621 17.041 0.017 6.85 784.0
2456197.54439 16.995 0.015 5.76 832.0
2456197.58443 17.022 0.015 5.73 907.0
2456198.55053 17.045 0.019 7.14 852.0
2456199.51468 16.950 0.019 8.61 782.0
2456200.58592 17.095 0.018 6.31 912.0
2456201.52575 17.007 0.021 8.39 778.0
2456202.56318 16.981 0.019 7.07 949.0
2456203.50204 17.008 0.017 7.56 722.0
2456203.55413 17.056 0.017 6.83 805.0
2456203.59279 17.030 0.020 7.88 928.0
2456204.50088 17.018 0.013 5.80 696.0
2456204.51497 17.033 0.013 5.19 697.0
2456204.54614 17.030 0.013 5.13 698.0
2456204.58425 16.990 0.017 6.81 819.0
2456205.48733 17.026 0.015 6.74 769.0
2456205.53043 17.008 0.011 5.30 610.0
2456205.56848 16.993 0.013 5.43 599.0
2456205.60474 17.007 0.013 5.91 629.0
2456209.54934 17.073 0.020 8.27 718.0
2456210.50140 17.039 0.015 7.66 655.0
2456210.53977 17.032 0.014 6.98 656.0
2456210.57862 16.981 0.014 7.11 704.0
2456211.50317 17.044 0.013 6.12 662.0
2456211.54552 17.011 0.013 5.74 631.0
2456211.58399 16.997 0.014 5.99 671.0
2456212.50262 17.023 0.014 5.77 724.0
2456212.54102 17.028 0.013 5.22 719.0
2456212.57809 17.035 0.013 5.11 781.0
2456213.51767 17.087 0.015 6.09 671.0
2456213.55548 17.021 0.016 6.85 711.0
2456214.50952 17.015 0.014 6.15 648.0
2456214.55088 16.999 0.017 7.29 675.0
2456216.51328 17.011 0.014 6.29 683.0
2456216.55226 17.076 0.015 6.18 700.0
2456216.57500 17.026 0.015 6.08 727.0
2456217.50806 16.997 0.011 4.88 633.0
2456217.54594 17.026 0.012 4.69 631.0
2456217.58282 17.038 0.014 5.62 724.0
2456218.52097 16.994 0.014 5.72 748.0
2456218.55951 17.065 0.016 6.26 779.0
2456219.50151 17.025 0.014 5.76 725.0
2456219.53963 17.005 0.014 5.63 687.0
2456221.51427 16.985 0.023 5.87 2443.0
2456223.54546 17.000 0.017 6.67 954.0
2456226.52837 17.010 0.017 6.38 986.0
2456231.50129 16.962 0.019 6.24 1429.0
2456232.50243 17.024 0.019 6.40 1242.0
2456233.53144 17.007 0.018 6.98 871.0
2456234.52549 17.074 0.019 7.29 853.0
2456238.52114 17.030 0.018 5.68 971.0
2456239.52285 17.063 0.020 7.70 856.0
