Mag,Phase,Band
16.943846427860112,0.428,g
16.942570935868563,0.429,g
16.941293464967856,0.43,g
16.94001409756918,0.431,g
16.93873291639712,0.432,g
16.937450004456114,0.433,g
16.936165445034632,0.434,g
16.934879321709413,0.435,g
16.933591718311657,0.436,g
16.932302718931147,0.437,g
16.93101240792462,0.438,g
16.9297208698648,0.439,g
16.92842818956987,0.44,g
16.927134452090577,0.441,g
16.925839742680264,0.442,g
16.92454414679884,0.443,g
16.923247750116744,0.444,g
16.921950638476332,0.445,g
16.92065289791708,0.446,g
16.919354614636863,0.447,g
16.918055874995797,0.448,g
16.91675676552011,0.449,g
16.915457372867543,0.45,g
16.914157783831165,0.451,g
16.9128580853431,0.452,g
16.911558364439934,0.453,g
16.91025870826636,0.454,g
16.90895920407894,0.455,g
16.90765993921564,0.456,g
16.906361001082384,0.457,g
16.90506247718236,0.458,g
16.90376445506412,0.459,g
16.902467022329525,0.46,g
16.901170266637273,0.461,g
16.899874275668147,0.462,g
16.898579137128564,0.463,g
16.897284938754122,0.464,g
16.895991768274804,0.465,g
16.89469971341851,0.466,g
16.893408861914548,0.467,g
16.89211930145886,0.468,g
16.890831119717543,0.46900000000000003,g
16.889544404330262,0.47000000000000003,g
16.888259242875566,0.47100000000000003,g
16.886975722874364,0.47200000000000003,g
16.88569393179328,0.47300000000000003,g
16.88441395701429,0.47400000000000003,g
16.883135885821318,0.47500000000000003,g
16.88185980542881,0.47600000000000003,g
16.88058580293044,0.47700000000000004,g
16.879313965306732,0.47800000000000004,g
16.87804437942832,0.47900000000000004,g
16.87677713202168,0.48,g
16.87551230967245,0.481,g
16.87424999882874,0.482,g
16.872990285762828,0.483,g
16.871733256595192,0.484,g
16.870478997256384,0.485,g
16.86922759349036,0.486,g
16.86797913085765,0.487,g
16.86673369470161,0.488,g
16.86549137015176,0.489,g
16.8642522421269,0.49,g
16.863016395301646,0.491,g
16.861783914113765,0.492,g
16.860554882751096,0.493,g
16.85932938514265,0.494,g
16.858107504945714,0.495,g
16.856889325552952,0.496,g
16.85567493005955,0.497,g
16.854464401266462,0.498,g
16.853257821683528,0.499,g
16.852055273496873,0.5,g
16.850856838572188,0.501,g
16.849662598457826,0.502,g
16.848472634352557,0.503,g
16.84728702710884,0.504,g
16.846105857235937,0.505,g
16.844929204868006,0.506,g
16.843757149767423,0.507,g
16.84258977132784,0.508,g
16.84142714854656,0.509,g
16.84026936001254,0.51,g
16.839116483932415,0.511,g
16.837968598084135,0.512,g
16.836825779824146,0.513,g
16.83568810609043,0.514,g
16.83455565337195,0.515,g
16.83342849771196,0.516,g
16.83230671471109,0.517,g
16.831190379497244,0.518,g
16.830079566728937,0.519,g
16.8289743505984,0.52,g
16.827874804798356,0.521,g
16.826781002543388,0.522,g
16.825693016537063,0.523,g
16.824610918975264,0.524,g
16.82353478154933,0.525,g
16.82246467541732,0.526,g
16.8214006712144,0.527,g
16.820342839024576,0.528,g
16.819291248408344,0.529,g
16.818245968357285,0.53,g
16.817207067318133,0.531,g
16.816174613161714,0.532,g
16.81514867318639,0.533,g
16.814129314121253,0.534,g
16.81311660209912,0.535,g
16.812110602660038,0.536,g
16.811111380754475,0.537,g
16.810119000716963,0.538,g
16.80913352626961,0.539,g
16.80815502052534,0.54,g
16.807183545962157,0.541,g
16.80621916442673,0.542,g
16.805261937137615,0.543,g
16.804311924660198,0.544,g
16.803369186913418,0.545,g
16.80243378316064,0.546,g
16.801505772003864,0.547,g
16.800585211374987,0.548,g
16.79967215854218,0.549,g
16.798766670086227,0.55,g
16.797868801904205,0.551,g
16.796978609212843,0.552,g
16.79609614652551,0.553,g
16.795221467655985,0.554,g
16.79435462572183,0.555,g
16.793495673122123,0.556,g
16.79264466154124,0.557,g
16.791801641952308,0.558,g
16.790966664592915,0.559,g
16.79013977898263,0.56,g
16.78932103389914,0.561,g
16.78851047738214,0.562,g
16.787708156739455,0.5630000000000001,g
16.786914118516243,0.5640000000000001,g
16.786128408517303,0.5650000000000001,g
16.78535107178722,0.5660000000000001,g
16.784582152619183,0.5670000000000001,g
16.783821694533287,0.5680000000000001,g
16.783069740292966,0.5690000000000001,g
16.782326331883688,0.5700000000000001,g
16.781591510517032,0.5710000000000001,g
16.78086531663427,0.5720000000000001,g
16.780147789888478,0.5730000000000001,g
16.779438969148625,0.5740000000000001,g
16.778738892503227,0.5750000000000001,g
16.77804759724326,0.5760000000000001,g
16.777365119866293,0.577,g
16.7766914960802,0.578,g
16.77602676078688,0.579,g
16.775370948086465,0.58,g
16.774724091283144,0.581,g
16.774086222861296,0.582,g
16.773457374502453,0.583,g
16.77283757708055,0.584,g
16.772226860649525,0.585,g
16.771625254447535,0.586,g
16.771032786900818,0.587,g
16.770449485609983,0.588,g
16.769875377354293,0.589,g
16.76931048809556,0.59,g
16.76875484296525,0.591,g
16.76820846626889,0.592,g
16.76767138148995,0.593,g
16.767143611277834,0.594,g
16.76662517745231,0.595,g
16.766116101007423,0.596,g
16.76561640209881,0.597,g
16.765126100056186,0.598,g
16.764645213372706,0.599,g
16.764173759704647,0.6,g
16.763711755877246,0.601,g
16.763259217884023,0.602,g
16.76281616087898,0.603,g
16.762382599181112,0.604,g
16.7619585462785,0.605,g
16.761544014818448,0.606,g
16.761139016618774,0.607,g
16.760743562658455,0.608,g
16.760357663082193,0.609,g
16.75998132720458,0.61,g
16.75961456350301,0.611,g
16.759257379622333,0.612,g
16.758909782378993,0.613,g
16.75857177775488,0.614,g
16.758243370901965,0.615,g
16.75792456614649,0.616,g
16.7576153669847,0.617,g
16.757315776083477,0.618,g
16.75702579529063,0.619,g
16.756745425626438,0.62,g
16.756474667289343,0.621,g
16.75621351966021,0.622,g
16.755961981298785,0.623,g
16.75572004994844,0.624,g
16.75548772254039,0.625,g
16.755264995191087,0.626,g
16.755051863206916,0.627,g
16.7548483210885,0.628,g
16.75465436252889,0.629,g
16.754469980418353,0.63,g
16.75429516684862,0.631,g
16.754129913111996,0.632,g
16.7539742097061,0.633,g
16.753828046338654,0.634,g
16.753691411925512,0.635,g
16.753564294598306,0.636,g
16.75344668170683,0.637,g
16.753338559820293,0.638,g
16.753239914732106,0.639,g
16.753150731464196,0.64,g
16.75307099426862,0.641,g
16.75300068663236,0.642,g
16.75293979128163,0.643,g
16.75288829018415,0.644,g
16.752846164554743,0.645,g
16.752813394858055,0.646,g
16.75278996081334,0.647,g
16.752775841398776,0.648,g
16.752771014855252,0.649,g
16.752775458691165,0.65,g
16.752789149686695,0.651,g
16.752812063898332,0.652,g
16.75284417666399,0.653,g
16.752885462606788,0.654,g
16.752935895640768,0.655,g
16.752995448975575,0.656,g
16.753064095120664,0.657,g
16.753141805891563,0.658,g
16.75322855241454,0.659,g
16.753324305130842,0.66,g
16.75342903380368,0.661,g
16.753542707522886,0.662,g
16.753665294709126,0.663,g
16.753796763121635,0.664,g
16.753937079862844,0.665,g
16.75408621138255,0.666,g
16.754244123486416,0.667,g
16.754410781340518,0.668,g
16.754586149475525,0.669,g
16.754770191795263,0.67,g
16.754962871583704,0.671,g
16.75516415150543,0.672,g
16.755373993617958,0.673,g
16.75559235937563,0.674,g
16.755819209633636,0.675,g
16.75605450465867,0.676,g
16.756298204133348,0.677,g
16.756550267160158,0.678,g
16.756810652273703,0.679,g
16.75707931744067,0.68,g
16.75735622007244,0.681,g
16.75764131702937,0.682,g
16.757934564624648,0.683,g
16.75823591863676,0.684,g
16.758545334313705,0.685,g
16.75886276637677,0.686,g
16.759188169033653,0.687,g
16.759521495981467,0.6880000000000001,g
16.759862700414864,0.6890000000000001,g
16.76021173503321,0.6900000000000001,g
16.760568552048937,0.6910000000000001,g
16.760933103190133,0.6920000000000001,g
16.76130533971486,0.6930000000000001,g
16.761685212415077,0.6940000000000001,g
16.762072671620224,0.6950000000000001,g
16.762467667212103,0.6960000000000001,g
16.76287014862874,0.6970000000000001,g
16.76328006486782,0.6980000000000001,g
16.763697364502196,0.6990000000000001,g
16.764121995683606,0.7000000000000001,g
16.764553906146013,0.7010000000000001,g
16.764993043221665,0.7020000000000001,g
16.76543935384469,0.7030000000000001,g
16.765892784554364,0.704,g
16.76635328151164,0.705,g
16.766820790501143,0.706,g
16.767295256940415,0.707,g
16.767776625887834,0.708,g
16.76826484205204,0.709,g
16.768759849793486,0.71,g
16.769261593141934,0.711,g
16.76977001579975,0.712,g
16.77028506114478,0.713,g
16.770806672248327,0.714,g
16.77133479187833,0.715,g
16.771869362502066,0.716,g
16.772410326306417,0.717,g
16.772957625191918,0.718,g
16.77351120079322,0.719,g
16.77407099448197,0.72,g
16.77463694736932,0.721,g
16.77520900032511,0.722,g
16.775787093980558,0.723,g
16.776371168728716,0.724,g
16.77696116475171,0.725,g
16.777557022011802,0.726,g
16.778158680261235,0.727,g
16.778766079060258,0.728,g
16.779379157779527,0.729,g
16.779997855602147,0.73,g
16.780622111543934,0.731,g
16.78125186445565,0.732,g
16.781887053024896,0.733,g
16.782527615796667,0.734,g
16.783173491175447,0.735,g
16.78382461742689,0.736,g
16.78448093269873,0.737,g
16.785142375022634,0.738,g
16.785808882315745,0.739,g
16.78648039240186,0.74,g
16.787156843013094,0.741,g
16.787838171789005,0.742,g
16.78852431630698,0.743,g
16.7892152140703,0.744,g
16.789910802518236,0.745,g
16.790611019045496,0.746,g
16.791315801003485,0.747,g
16.792025085701326,0.748,g
16.792738810427682,0.749,g
16.793456912451894,0.75,g
16.794179329024722,0.751,g
16.794905997400424,0.752,g
16.795636854837625,0.753,g
16.796371838599928,0.754,g
16.797110885980533,0.755,g
16.79785393429076,0.756,g
16.79860092088476,0.757,g
16.799351783160017,0.758,g
16.80010645855513,0.759,g
16.80086488458218,0.76,g
16.801626998809642,0.761,g
16.80239273888488,0.762,g
16.803162042529138,0.763,g
16.80393484756271,0.764,g
16.80471109189219,0.765,g
16.805490713535658,0.766,g
16.806273650622508,0.767,g
16.80705984139305,0.768,g
16.80784922422122,0.769,g
16.808641737614206,0.77,g
16.80943732021178,0.771,g
16.81023591080913,0.772,g
16.811037448356156,0.773,g
16.811841871956666,0.774,g
16.812649120891145,0.775,g
16.813459134615886,0.776,g
16.81427185275922,0.777,g
16.81508721515503,0.778,g
16.81590516182559,0.779,g
16.8167256329909,0.78,g
16.81754856908884,0.781,g
16.81837391077379,0.782,g
16.819201598915047,0.783,g
16.82003157461961,0.784,g
16.82086377923055,0.785,g
16.821698154325183,0.786,g
16.822534641737814,0.787,g
16.823373183557834,0.788,g
16.82421372212767,0.789,g
16.825056200065436,0.79,g
16.82590056026281,0.791,g
16.82674674588268,0.792,g
16.827594700384548,0.793,g
16.82844436750818,0.794,g
16.829295691296092,0.795,g
16.830148616099375,0.796,g
16.831003086572156,0.797,g
16.831859047677206,0.798,g
16.83271644470546,0.799,g
16.83357522327312,0.8,g
16.83443532931856,0.801,g
16.835296709127388,0.802,g
16.83615930931509,0.803,g
16.837023076852,0.804,g
16.83788795905989,0.805,g
16.838753903608506,0.806,g
16.839620858537472,0.807,g
16.84048877225271,0.808,g
16.8413575935226,0.809,g
16.842227271499812,0.81,g
16.8430977557174,0.811,g
16.84396899608472,0.812,g
16.844840942906202,0.8130000000000001,g
16.84571354688861,0.8140000000000001,g
16.84658675911955,0.8150000000000001,g
16.847460531100335,0.8160000000000001,g
16.848334814738653,0.8170000000000001,g
16.849209562343997,0.8180000000000001,g
16.850084726648863,0.8190000000000001,g
16.850960260804012,0.8200000000000001,g
16.851836118373615,0.8210000000000001,g
16.852712253356245,0.8220000000000001,g
16.853588620179845,0.8230000000000001,g
16.854465173696646,0.8240000000000001,g
16.855341869203873,0.8250000000000001,g
16.856218662438472,0.8260000000000001,g
16.85709550957174,0.8270000000000001,g
16.857972367229785,0.8280000000000001,g
16.858849192488,0.8290000000000001,g
16.85972594286542,0.8300000000000001,g
16.86060257634202,0.8310000000000001,g
16.861479051364455,0.8320000000000001,g
16.86235532682287,0.833,g
16.86323136208232,0.834,g
16.864107116973862,0.835,g
16.864982551788344,0.836,g
16.865857627296073,0.837,g
16.866732304740445,0.838,g
16.867606545831546,0.839,g
16.86848031276836,0.84,g
16.869353568217797,0.841,g
16.870226275336723,0.842,g
16.87109839776516,0.843,g
16.87196989961944,0.844,g
16.87284074551105,0.845,g
16.873710900539557,0.846,g
16.874580330285532,0.847,g
16.87544900082904,0.848,g
16.876316878739505,0.849,g
16.877183931079735,0.85,g
16.878050125407015,0.851,g
16.878915429776974,0.852,g
16.879779812733073,0.853,g
16.880643243324524,0.854,g
16.88150569109844,0.855,g
16.882367126091985,0.856,g
16.883227518849907,0.857,g
16.88408684041649,0.858,g
16.884945062327414,0.859,g
16.885802156626998,0.86,g
16.886658095859826,0.861,g
16.887512853062475,0.862,g
16.888366401780306,0.863,g
16.88921871605896,0.864,g
16.890069770435712,0.865,g
16.89091953995607,0.866,g
16.891768000162102,0.867,g
16.89261512709484,0.868,g
16.893460897293668,0.869,g
16.894305287798478,0.87,g
16.89514827613783,0.871,g
16.89598984034475,0.872,g
16.896829958947485,0.873,g
16.897668610960245,0.874,g
16.89850577589863,0.875,g
16.899341433770196,0.876,g
16.900175565064917,0.877,g
16.90100815077307,0.878,g
16.901839172361846,0.879,g
16.902668611792976,0.88,g
16.903496451512897,0.881,g
16.90432267444289,0.882,g
16.905147263993626,0.883,g
16.905970204052398,0.884,g
16.90679147898388,0.885,g
16.907611073628086,0.886,g
16.908428973300932,0.887,g
16.90924516378128,0.888,g
16.91005963132476,0.889,g
16.91087236265332,0.89,g
16.91168334494478,0.891,g
16.912492565846318,0.892,g
16.913300013463797,0.893,g
16.914105676351184,0.894,g
16.91490954352364,0.895,g
16.915711604446706,0.896,g
16.916511849025493,0.897,g
16.917310267617488,0.898,g
16.918106851021516,0.899,g
16.918901590466774,0.9,g
16.919694477625292,0.901,g
16.92048550459815,0.902,g
16.921274663914716,0.903,g
16.92206194852918,0.904,g
16.92284735181961,0.905,g
16.92363086757404,0.906,g
16.924412490002275,0.907,g
16.925192213724376,0.908,g
16.925970033759217,0.909,g
16.926745945535927,0.91,g
16.92751994488229,0.911,g
16.928292028013097,0.912,g
16.92906219154385,0.913,g
16.929830432466332,0.914,g
16.930596748162138,0.915,g
16.93136113639077,0.916,g
16.932123595277794,0.917,g
16.93288412332552,0.918,g
16.933642719400982,0.919,g
16.934399382721494,0.92,g
16.935154112874944,0.921,g
16.935906909792767,0.922,g
16.93665777374779,0.923,g
16.93740670536185,0.924,g
16.938153705593532,0.925,g
16.938898775725978,0.926,g
16.939641917376726,0.927,g
16.940383132485298,0.928,g
16.941122423300968,0.929,g
16.94185979239229,0.93,g
16.942595242634606,0.931,g
16.943328777197742,0.932,g
16.944060399555216,0.933,g
16.94479011347175,0.934,g
16.945517922990785,0.935,g
16.94624383244353,0.936,g
16.946967846436323,0.937,g
16.947689969835757,0.9380000000000001,g
16.948410207786925,0.9390000000000001,g
16.949128565686532,0.9400000000000001,g
16.949845049179764,0.9410000000000001,g
16.950559664166487,0.9420000000000001,g
16.951272416788523,0.9430000000000001,g
16.951983313416957,0.9440000000000001,g
16.95269236066051,0.9450000000000001,g
16.95339956535273,0.9460000000000001,g
16.954104934539295,0.9470000000000001,g
16.954808475486164,0.9480000000000001,g
